weight,total_gain,total_cover,gain,cover,feature
867.0,1250362240.0,171257.09375,1442171.0,197.5283660888672,FirstVisitAge
134.0,113955992.0,7696.265625,850417.875,57.434818267822266,Gender
618.0,760740224.0,57282.58984375,1230971.25,92.69027709960938,Hematocrit_Avg
635.0,1059598656.0,73189.1015625,1668659.25,115.25843048095703,LymphocytesPercentage_Avg
459.0,780073728.0,78765.5390625,1699507.0,171.60247802734375,MeanCorpuscularHemoglobinConcentration_Avg
456.0,699779264.0,52532.46875,1534603.625,115.2027816772461,MonocytesPercentage_Avg
574.0,1056756480.0,98994.1640625,1841039.125,172.4636993408203,MeanPlateletVolume_Avg
362.0,1345416320.0,262782.09375,3716619.75,725.9173583984375,TotalThyroxine_Avg
448.0,1025521600.0,109608.59375,2289110.75,244.6620330810547,MeanCorpuscularHemoglobin_Avg
252.0,655493504.0,103757.859375,2601164.75,411.737548828125,ThyroidStimulatingHormone_Avg
342.0,652151168.0,49871.9765625,1906874.75,145.82449340820312,ImmunoglobulinE_Avg
345.0,679473600.0,62956.40625,1969488.75,182.48233032226562,RedCellDistributionWidthCV_Avg
93.0,558335040.0,84427.1640625,6003602.5,907.8189697265625,EggWhite_Avg
61.0,345103104.0,68599.1875,5657428.0,1124.576904296875,DogDander_Avg
186.0,602133312.0,57099.15625,3237275.75,306.9847106933594,Hematocrit_Max
373.0,1027982720.0,163838.1875,2755985.75,439.2444763183594,LymphocytesPercentage_Max
186.0,486241280.0,62291.16015625,2614200.5,334.8987121582031,Hematocrit_Min
384.0,896796928.0,103584.3828125,2335408.75,269.7510070800781,MeanCorpuscularVolume_Max
247.0,502688768.0,59174.55078125,2035177.25,239.5730743408203,MonocytesPercentage_Max
301.0,840385536.0,67942.5,2791978.5,225.72259521484375,MeanPlateletVolume_Min
268.0,794703168.0,86064.859375,2965310.25,321.1375427246094,MeanCorpuscularHemoglobinConcentration_Min
241.0,581511424.0,65989.5078125,2412910.5,273.8153991699219,MeanCorpuscularVolume_Avg
246.0,573366400.0,73198.25,2330757.75,297.5538635253906,LymphocytesPercentage_Min
352.0,770204928.0,67234.9296875,2188082.25,191.00831604003906,PlateletCount_Avg
203.0,643540800.0,72597.6640625,3170151.75,357.62396240234375,MeanPlateletVolume_Max
129.0,429677088.0,74236.0390625,3330830.25,575.47314453125,RyeGrass_Avg
80.0,217291072.0,52888.9140625,2716138.5,661.1114501953125,ProthrombinTime_Avg
125.0,316146144.0,30494.5234375,2529169.25,243.95619201660156,Total25HydroxyVitaminD_Avg
136.0,318876704.0,30797.609375,2344681.75,226.4530029296875,RedBloodCellCount_Avg
173.0,414552160.0,49559.375,2396255.25,286.4703674316406,PlateletDistributionWidth_Avg
234.0,845417856.0,130151.2265625,3612896.75,556.2018432617188,Hemoglobin_Avg
151.0,545499328.0,52968.4296875,3612578.25,350.7843017578125,AbsoluteLymphocyteCount_Avg
189.0,477221920.0,39363.26953125,2524983.75,208.27127075195312,EosinophilCountAbsolute_Avg
100.0,270537984.0,44082.375,2705379.75,440.8237609863281,PartialThromboplastinTime_Avg
120.0,413480864.0,41714.5,3445673.75,347.6208190917969,TotalTriiodothyronine_Avg
152.0,583679296.0,92312.6171875,3839995.25,607.31982421875,AbsoluteLymphocyteCount_Min
80.0,241232816.0,39179.73828125,3015410.25,489.7467346191406,TotalTriiodothyronine_Min
236.0,800796608.0,94111.015625,3393206.0,398.7754821777344,NeutrophilsPercentage_Avg
68.0,214847536.0,74599.8984375,3159522.5,1097.057373046875,CIndU
41.0,266577952.0,22249.828125,6501901.5,542.6787109375,Cockroach_Avg
148.0,511446240.0,121463.703125,3455717.75,820.70068359375,RedCellDistributionWidth_Avg
241.0,603192000.0,62273.796875,2502871.25,258.3974914550781,PlateletCount_Max
222.0,844519680.0,166423.34375,3804142.75,749.6547241210938,MeanCorpuscularHemoglobin_Min
328.0,1809173760.0,392083.28125,5515773.5,1195.3758544921875,EosinophilsPercentage_Min
212.0,625074624.0,89765.28125,2948465.25,423.421142578125,RedCellDistributionWidthCV_Max
177.0,777861056.0,85420.109375,4394695.0,482.5994873046875,NeutrophilsPercentage_Min
88.0,260197264.0,40237.078125,2956787.0,457.2395324707031,AntiScl70_Avg
144.0,348084512.0,27544.498046875,2417253.5,191.28123474121094,MonocytesPercentage_Min
154.0,686398080.0,89075.2734375,4457130.5,578.410888671875,MeanCorpuscularHemoglobin_Max
162.0,391878944.0,45780.96484375,2419005.75,282.5985412597656,MeanCorpuscularHemoglobinConcentration_Max
130.0,470261280.0,29687.990234375,3617394.5,228.36915588378906,FreeThyroxine_Avg
134.0,546259584.0,77619.3203125,4076564.0,579.2486572265625,EosinophilCountAbsolute_Max
25.0,74711352.0,9147.7490234375,2988454.0,365.90997314453125,Milk_Avg
125.0,336254272.0,28219.455078125,2690034.25,225.75564575195312,RedCellDistributionWidthCV_Min
55.0,109116208.0,31812.259765625,1983931.0,578.4047241210938,AntiSM_Avg
71.0,222415120.0,39865.0703125,3132607.25,561.4798583984375,CentromereProteinB_Avg
70.0,443360384.0,65484.515625,6333720.0,935.4931030273438,FreeTriiodothyronine_Avg
158.0,450759200.0,79157.625,2852906.25,500.99761962890625,NeutrophilsPercentage_Max
80.0,227039616.0,28276.1796875,2837995.25,353.4522399902344,Histone_Avg
77.0,215040272.0,18990.6484375,2792730.75,246.63180541992188,AntiDoubleStrandedDNA_Avg
129.0,364930464.0,58987.79296875,2828918.25,457.26971435546875,MeanCorpuscularVolume_Min
109.0,356838144.0,45209.1796875,3273744.5,414.76312255859375,Hemoglobin_Min
11.0,33103036.0,1254.8319091796875,3009367.0,114.07563018798828,UrineSpecificGravity_Avg
127.0,331729120.0,30916.966796875,2612040.25,243.44068908691406,AbsoluteEosinophilCount_Min
53.0,156191984.0,10323.82421875,2947018.5,194.7891387939453,ReverseTriiodothyronine_Avg
103.0,360858112.0,22004.611328125,3503476.75,213.6370086669922,AbsoluteMonocyteCount_Min
62.0,141737216.0,8625.58984375,2286084.25,139.12242126464844,Nucleosome_Avg
57.0,158613072.0,22532.33203125,2782685.5,395.3040771484375,AntiSSA_Avg
204.0,661972928.0,69035.25,3244965.25,338.4080810546875,PlateletCount_Min
142.0,602155072.0,81422.7890625,4240528.5,573.39990234375,AbsoluteLymphocyteCount_Max
180.0,570173760.0,150011.0625,3167632.0,833.394775390625,BasophilsPercentage_Min
148.0,389894944.0,56151.91796875,2634425.25,379.40484619140625,Plateletcrit_Min
40.0,81373192.0,9577.6337890625,2034329.75,239.4408416748047,CatDander_Avg
184.0,459688736.0,51958.1796875,2498308.25,282.38140869140625,PlateletDistributionWidth_Max
205.0,594459264.0,93422.6328125,2899801.25,455.72015380859375,CReactiveProtein_Max
119.0,656033600.0,139589.546875,5512887.5,1173.0213623046875,TotalThyroxine_Min
50.0,278821184.0,37640.84765625,5576423.5,752.8169555664062,Ragweed_Avg
42.0,121963472.0,10425.935546875,2903892.25,248.23655700683594,RibosomalPProtein_Avg
38.0,91127048.0,13347.830078125,2398080.25,351.2586975097656,ProliferatingCellNuclearAntigen_Avg
228.0,891443008.0,130141.125,3909837.75,570.79443359375,EosinophilsPercentage_Max
250.0,2279890944.0,384858.40625,9119564.0,1539.43359375,EosinophilsPercentage_Avg
194.0,479232512.0,66364.640625,2470270.75,342.0857849121094,WhiteBloodCellCount_Min
35.0,145059296.0,9304.4677734375,4144551.25,265.8419494628906,ThrombinTime_Avg
120.0,442378432.0,47215.02734375,3686487.0,393.45855712890625,AbsoluteEosinophilCount_Avg
55.0,120107744.0,10993.7734375,2183777.25,199.8867950439453,AntiSSB_Avg
69.0,467487392.0,52610.640625,6775179.5,762.4730224609375,SMRNP_Max
110.0,277820416.0,31178.515625,2525640.25,283.4410400390625,EosinophilCountAbsolute_Min
173.0,735539648.0,148047.640625,4251674.5,855.7667236328125,WhiteBloodCellCount_Max
54.0,191956432.0,26412.052734375,3554748.75,489.1120910644531,SMRNP_Avg
96.0,265074560.0,48021.90625,2761193.25,500.2281799316406,Ro52_Max
135.0,517502944.0,101953.5625,3833355.25,755.2115478515625,WhiteBloodCellCount_Avg
161.0,619689600.0,58117.0,3849003.75,360.97515869140625,BasophilsPercentage_Avg
36.0,153207456.0,31392.90625,4255762.5,872.025146484375,DustMites_Avg
140.0,416686848.0,57467.20703125,2976334.75,410.48004150390625,PlateletDistributionWidth_Min
78.0,264919328.0,21896.32421875,3396401.75,280.72210693359375,AbsoluteMonocyteCount_Avg
43.0,193075664.0,22182.716796875,4490131.5,515.8771362304688,Histone_Min
31.0,130224040.0,43540.9375,4200775.5,1404.54638671875,EggWhite_Max
65.0,169467184.0,12827.9970703125,2607187.5,197.3538055419922,RedCellDistributionWidth_Max
19.0,65020672.0,15730.8427734375,3422140.75,827.9390869140625,ProthrombinTimeINR_Avg
94.0,275195808.0,27803.365234375,2927615.0,295.7804870605469,BasophilsPercentage_Max
25.0,47587476.0,5092.45654296875,1903499.0,203.69825744628906,PMScl_Avg
56.0,125837480.0,8769.59765625,2247097.75,156.59996032714844,AntiM2_Avg
57.0,185402016.0,37017.92578125,3252667.0,649.4373168945312,Ro52_Avg
79.0,156061472.0,12623.45703125,1975461.625,159.79058837890625,AbsoluteEosinophilCount_Max
7.0,18961796.0,1025.702880859375,2708828.0,146.5289764404297,UrineSpecificGravity_Min
67.0,252004288.0,35449.140625,3761258.0,529.0916748046875,RedCellDistributionWidth_Min
75.0,178802912.0,23081.34375,2384038.75,307.7512512207031,RedBloodCellCount_Min
45.0,237060096.0,31635.65234375,5268002.0,703.0145263671875,CentromereProteinB_Max
115.0,299411488.0,33159.42578125,2603578.25,288.34283447265625,Hemoglobin_Max
32.0,88699800.0,14821.494140625,2771868.75,463.17169189453125,ImmunoglobulinM_Avg
50.0,116563696.0,11746.7353515625,2331274.0,234.93470764160156,RedBloodCellCount_Max
74.0,242294272.0,31246.4140625,3274247.0,422.24884033203125,Total25HydroxyVitaminD_Max
89.0,221499296.0,19178.41796875,2488756.25,215.4878387451172,Plateletcrit_Avg
57.0,302952320.0,75989.7265625,5314953.0,1333.153076171875,AntiSSA_Max
55.0,153625888.0,7861.38330078125,2793198.0,142.93423461914062,AntiM2_Min
27.0,60771436.0,5662.59033203125,2250794.0,209.72557067871094,ImmunoglobulinA_Avg
22.0,48582236.0,7420.7841796875,2208283.5,337.3083801269531,ImmunoglobulinG_Avg
130.0,613346880.0,110178.75,4718053.0,847.5288696289062,AbsoluteNeutrophilCount_Max
66.0,186100272.0,15928.212890625,2819701.0,241.33656311035156,AbsoluteBasophilCount_Avg
25.0,152405168.0,27426.4296875,6096206.5,1097.05712890625,DogDander_Max
20.0,26016304.0,3396.258056640625,1300815.25,169.81289672851562,RibosomalPProtein_Max
34.0,128091112.0,9238.0517578125,3767385.75,271.7073974609375,Total25HydroxyVitaminD_Min
52.0,140544992.0,13876.4697265625,2702788.25,266.8551940917969,AbsoluteMonocyteCount_Max
83.0,258567264.0,36721.7265625,3115268.25,442.4304504394531,AbsoluteNeutrophilCount_Min
39.0,89520584.0,18892.609375,2295399.5,484.4258728027344,RyeGrass_Max
62.0,379549312.0,13816.4931640625,6121763.0,222.84666442871094,FreeThyroxine_Min
21.0,63165852.0,16316.796875,3007897.75,776.9903564453125,AntiSM_Min
25.0,57281580.0,8000.771484375,2291263.25,320.0308532714844,AntiDoubleStrandedDNA_Min
115.0,558827392.0,93552.2265625,4859368.5,813.4976196289062,AbsoluteNeutrophilCount_Avg
13.0,69181888.0,25477.501953125,5321683.5,1959.807861328125,ProthrombinTime_Max
75.0,198698768.0,17695.61328125,2649317.0,235.94151306152344,ImmunoglobulinE_Max
49.0,193504832.0,28147.875,3949078.25,574.4464111328125,ThyroidStimulatingHormone_Max
20.0,35652052.0,1899.8837890625,1782602.625,94.99418640136719,AntiDoubleStrandedDNA_Max
31.0,120471720.0,19845.8125,3886184.5,640.1875,PartialThromboplastinTime_Max
9.0,33757648.0,1315.218994140625,3750849.75,146.13543701171875,ProthrombinTime_Min
28.0,78638712.0,6280.9365234375,2808525.5,224.3191680908203,AntiJo1_Avg
53.0,148256848.0,19811.857421875,2797299.0,373.8086242675781,ImmunoglobulinE_Min
11.0,36316620.0,4335.955078125,3301511.0,394.177734375,AbsoluteBasophilCount_Min
41.0,335283392.0,68153.5390625,8177643.5,1662.281494140625,TotalThyroxine_Max
7.0,20349172.0,2320.61279296875,2907024.5,331.51611328125,ThyroglobulinAntibody_Avg
23.0,30970766.0,3389.517578125,1346555.0,147.37033081054688,Nucleosome_Max
133.0,400396832.0,54689.75390625,3010502.5,411.201171875,CReactiveProtein_Avg
5.0,14928298.0,6721.845703125,2985659.5,1344.369140625,AntiSM_Max
18.0,52983704.0,6353.31396484375,2943539.0,352.9618835449219,ProliferatingCellNuclearAntigen_Max
27.0,164257984.0,13312.6689453125,6083629.0,493.0617980957031,TotalTriiodothyronine_Max
9.0,86386320.0,6426.228515625,9598480.0,714.025390625,Cockroach_Max
